date,ticker,var_990,es,evt,testing_data,exceeds_var_990,exceeds_es,exceed_evt
2014-12-17,BAC,-0.020978842231549222,-0.07286652936407317,0.01831017392983459,0.032296670941980965,True,True,True
2014-12-16,BAC,-0.020978842231549222,-0.07286652936407317,0.019001189469651673,-0.007715087368237783,True,True,False
2014-12-15,BAC,-0.020978842231549222,-0.07286652936407317,0.019073286824431605,-0.01634523316825731,True,True,False
2014-12-12,BAC,-0.020978842231549222,-0.07286652936407317,0.019225716488578636,-0.019461978838011706,True,True,False
2014-12-11,BAC,-0.020978842231549222,-0.07286652936407317,0.01914702167458457,0.005178393627279121,True,True,False
2014-12-10,BAC,-0.020978842231549222,-0.07286652936407317,0.019216122380530637,-0.010250623725407526,True,True,False
2014-12-09,BAC,-0.020978842231549222,-0.07286652936407317,0.019137022541453864,-0.005662770503639281,True,True,False
2014-12-08,BAC,-0.020978842231549222,-0.07286652936407317,0.019131893143931683,-0.0011310220830773599,True,True,False
2014-12-05,BAC,-0.020978842231549222,-0.07286652936407317,0.018715731711888898,0.02730977303589488,True,True,True
2014-12-04,BAC,-0.020978842231549222,-0.07286652936407317,0.018825911327675023,-0.004627282773804975,True,True,False
2014-12-03,BAC,-0.020978842231549222,-0.07286652936407317,0.01863726517946504,0.011111404857596874,True,True,False
2014-12-02,BAC,-0.020978842231549222,-0.07286652936407317,0.018411892332574835,0.02144112745370319,True,True,True
2014-12-01,BAC,-0.020978842231549222,-0.07286652936407317,0.018426849294646972,-0.014671574059024528,True,True,False
2014-11-28,BAC,-0.020978842231549222,-0.07286652936407317,0.01841735637181942,-0.004091045569688756,True,True,False
2014-11-26,BAC,-0.020978842231549222,-0.07286652936407317,0.01840584412261762,0.0005848943648028015,True,True,False
2014-11-25,BAC,-0.020978842231549222,-0.07286652936407317,0.018418626215548482,-0.004656819388538791,True,True,False
2014-11-24,BAC,-0.020978842231549222,-0.07286652936407317,0.018427206602387083,0.0035050616692808845,True,True,False
2014-11-21,BAC,-0.020978842231549222,-0.07286652936407317,0.01846726632963093,0.007058501651741267,True,True,False
2014-11-20,BAC,-0.020978842231549222,-0.07286652936407317,0.018520505776192013,-0.0035169758828287323,True,True,False
2014-11-19,BAC,-0.020978842231549222,-0.07286652936407317,0.0190539820353036,-0.004667346231949976,True,True,False
2014-11-18,BAC,-0.020978842231549222,-0.07286652936407317,0.019004077535639662,0.002925634306748748,True,True,False
2014-11-17,BAC,-0.020978842231549222,-0.07286652936407317,0.019249928613326136,-0.002917099939090617,True,True,False
2014-11-14,BAC,-0.020978842231549222,-0.07286652936407317,0.019284814398707707,-0.004645595593426477,True,True,False
2014-11-13,BAC,-0.020978842231549222,-0.07286652936407317,0.019387026460684846,-0.0040487939571655085,True,True,False
2014-11-12,BAC,-0.020978842231549222,-0.07286652936407317,0.019507454318447817,-0.0017321241901996354,True,True,False
2014-11-11,BAC,-0.020978842231549222,-0.07286652936407317,0.019826979848999213,-0.002878608436746144,True,True,False
2014-11-10,BAC,-0.020978842231549222,-0.07286652936407317,0.01978339484268157,0.0005763369414231168,True,True,False
2014-11-07,BAC,-0.020978842231549222,-0.07286652936407317,0.019832558044413647,0.0,True,True,False
2014-11-06,BAC,-0.020978842231549222,-0.07286652936407317,0.020630143069757117,0.0011532600050321307,True,True,False
2014-11-05,BAC,-0.020978842231549222,-0.07286652936407317,0.020483106965072235,0.007554007621401793,True,True,False
2014-11-04,BAC,-0.020978842231549222,-0.07286652936407317,0.0205320464215618,-0.0034743466495026354,True,True,False
2014-11-03,BAC,-0.020978842231549222,-0.07286652936407317,0.020415050439773333,0.006410181572199303,True,True,False
2014-10-31,BAC,-0.020978842231549222,-0.07286652936407317,0.020356878387406165,0.007633642926880846,True,True,False
2014-10-30,BAC,-0.020978842231549222,-0.07286652936407317,0.020371493463994774,0.002354587694772814,True,True,False
2014-10-29,BAC,-0.020978842231549222,-0.07286652936407317,0.020167235584665145,0.011309419537107068,True,True,False
2014-10-28,BAC,-0.020978842231549222,-0.07286652936407317,0.020044540890962255,0.012658041914386464,True,True,False
2014-10-27,BAC,-0.020978842231549222,-0.07286652936407317,0.020061981118192025,-0.007775383720645013,True,True,False
2014-10-24,BAC,-0.020978842231549222,-0.07286652936407317,0.019976018314878965,0.007229294224906813,True,True,False
2014-10-23,BAC,-0.020978842231549222,-0.07286652936407317,0.019908793337550003,0.012194900670152276,True,True,False
2014-10-22,BAC,-0.020978842231549222,-0.07286652936407317,0.019970251292307815,-0.012047976789922865,True,True,False
2014-10-21,BAC,-0.021181176638839005,-0.07286652936407317,0.019568315084805374,0.020910297195551708,True,True,True
2014-10-20,BAC,-0.021181176638839005,-0.07276937788889869,0.01954505913612677,0.00308409804587062,True,True,False
2014-10-17,BAC,-0.021181176638839005,-0.07234871716649882,0.01941641734231756,0.008084780874497044,True,True,False
2014-10-16,BAC,-0.021181176638839005,-0.07234871716649882,0.019142382633114133,0.020304588904888954,True,True,True
2014-10-15,BAC,-0.020978842231549222,-0.07178775440552693,0.019449759359355067,-0.04600510654086998,False,True,False
2014-10-14,BAC,-0.020978842231549222,-0.07178775440552693,0.01968275281153418,0.0073172404383099465,True,True,False
2014-10-13,BAC,-0.020978842231549222,-0.07178775440552693,0.01966957158712045,-0.004854479363735176,True,True,False
2014-10-10,BAC,-0.020978842231549222,-0.07178775440552693,0.019831056381427892,-0.006630281846298436,True,True,False
2014-10-09,BAC,-0.02072871216334904,-0.07178775440552693,0.019994568196997263,-0.03095785378735061,False,True,False
2014-10-08,BAC,-0.02072871216334904,-0.07178775440552693,0.020287049272602383,0.01421806046399321,True,True,False
2014-10-07,BAC,-0.02033479917689951,-0.07178775440552693,0.02054633076416075,-0.023713415966621465,False,True,False
2014-10-06,BAC,-0.02033479917689951,-0.07178775440552693,0.020488937240602273,0.0,True,True,False
2014-10-03,BAC,-0.02033479917689951,-0.07178775440552693,0.020022138196299263,0.024289400627276025,True,True,True
2014-10-02,BAC,-0.02033479917689951,-0.07178775440552693,0.02002219560002943,0.0035672297146460696,True,True,False
2014-10-01,BAC,-0.02033479917689951,-0.07178775440552693,0.02008297975546761,-0.013490027328158627,True,True,False
2014-09-30,BAC,-0.02033479917689951,-0.07178775440552693,0.020183077516266332,0.002351611800775588,True,True,False
2014-09-29,BAC,-0.02033479917689951,-0.07178775440552693,0.02026237287173985,-0.001174321933994693,True,True,False
2014-09-26,BAC,-0.02033479917689951,-0.07178775440552693,0.020102125181759387,0.01068214353182606,True,True,False
2014-09-25,BAC,-0.02033479917689951,-0.07178775440552693,0.020139063833203096,-0.019208357070464532,True,True,False
2014-09-24,BAC,-0.02033479917689951,-0.07178775440552693,0.020030502961315907,0.007624824943048392,True,True,False
2014-09-23,BAC,-0.02033479917689951,-0.07178775440552693,0.020054310403526412,0.0011745283174628973,True,True,False
2014-09-22,BAC,-0.02033479917689951,-0.07178775440552693,0.019982073899141868,0.004719664716699601,True,True,False
2014-09-19,BAC,-0.02072871216334904,-0.07178775440552693,0.019888833153566855,-0.005281895918949342,True,True,False
2014-09-18,BAC,-0.02072871216334904,-0.07178775440552693,0.019618851592353503,0.016100390348694038,True,True,False
2014-09-17,BAC,-0.02072871216334904,-0.07178775440552693,0.01954049010997732,0.0035907819652511996,True,True,False
2014-09-16,BAC,-0.02072871216334904,-0.07178775440552693,0.019668223524679097,-0.0017919288177903336,True,True,False
2014-09-15,BAC,-0.02072871216334904,-0.07178775440552693,0.019701344321766796,-0.0029782580602484288,True,True,False
2014-09-12,BAC,-0.02072871216334904,-0.07178775440552693,0.01958362764238794,0.013277135672778329,True,True,False
2014-09-11,BAC,-0.02072871216334904,-0.07178775440552693,0.01944934498857761,0.012836213264452168,True,True,False
2014-09-10,BAC,-0.02072871216334904,-0.07178775440552693,0.019221784185552346,0.01363064502267064,True,True,False
2014-09-09,BAC,-0.02072871216334904,-0.07178775440552693,0.019335036651627332,-0.012844133465256147,True,True,False
2014-09-08,BAC,-0.02072871216334904,-0.07178775440552693,0.019152892097494108,0.0205993773419062,True,True,True
2014-09-05,BAC,-0.02072871216334904,-0.07178775440552693,0.019275058249351835,-0.005586521080701234,True,True,False
2014-09-04,BAC,-0.02072871216334904,-0.07178775440552693,0.019268051838976414,0.0006211505547857321,True,True,False
2014-09-03,BAC,-0.02072871216334904,-0.07178775440552693,0.01935286112327308,-0.007398586791986572,True,True,False
2014-09-02,BAC,-0.02072871216334904,-0.07178775440552693,0.019286552439984783,0.011187379847889645,True,True,False
2014-08-29,BAC,-0.02072871216334904,-0.07178775440552693,0.019331072941335112,0.0049969820360125095,True,True,False
2014-08-28,BAC,-0.02072871216334904,-0.07178775440552693,0.019388911544352794,-0.011728818044634548,True,True,False
2014-08-27,BAC,-0.02072871216334904,-0.07178775440552693,0.01947645985814392,-0.007960649768184114,True,True,False
2014-08-26,BAC,-0.02072871216334904,-0.07178775440552693,0.019463479027677907,0.002455472955386062,True,True,False
2014-08-25,BAC,-0.02077514115946577,-0.07178775440552693,0.01920061440351732,0.009919539031514768,True,True,False
2014-08-22,BAC,-0.02077514115946577,-0.07178775440552693,0.019176333642496407,-0.0018564380286181237,True,True,False
2014-08-21,BAC,-0.02077514115946577,-0.07178775440552693,0.018192449195107804,0.04123674807043476,True,True,True
2014-08-20,BAC,-0.02077514115946577,-0.07178775440552693,0.01833842032044891,0.00453110515837829,True,True,False
2014-08-19,BAC,-0.02077514115946577,-0.07178775440552693,0.01836350244259465,0.0,True,True,False
2014-08-18,BAC,-0.02077514115946577,-0.07178775440552693,0.018294935073156576,0.01511134920157553,True,True,False
2014-08-15,BAC,-0.02077514115946577,-0.07178775440552693,0.01822399283763253,-0.006527395916290923,True,True,False
2014-08-14,BAC,-0.02077514115946577,-0.07178775440552693,0.018250155493518983,0.004590529684089573,True,True,False
2014-08-13,BAC,-0.02077514115946577,-0.07178775440552693,0.01811155652146093,0.002629671549503554,True,True,False
2014-08-12,BAC,-0.02077514115946577,-0.07178775440552693,0.018174114363444994,-0.0006572367503132615,True,True,False
2014-08-11,BAC,-0.02077514115946577,-0.07178775440552693,0.018226434438006357,0.0013161261990526363,True,True,False
2014-08-08,BAC,-0.02077514115946577,-0.07178775440552693,0.018160304405784842,0.005290803785265696,True,True,False
2014-08-07,BAC,-0.02077514115946577,-0.07178775440552693,0.018123274880718295,-0.005262958504488546,True,True,False
2014-08-06,BAC,-0.02077514115946577,-0.07178775440552693,0.018027358702515622,0.013333456596851923,True,True,False
2014-08-05,BAC,-0.02077514115946577,-0.07178775440552693,0.01800132747685015,-0.0033223675734176394,True,True,False
2014-08-04,BAC,-0.02077514115946577,-0.07178775440552693,0.017891094505155577,0.0046727982172385385,True,True,False
2014-08-01,BAC,-0.02077514115946577,-0.07178775440552693,0.017979438433200157,-0.017704787559502777,True,True,False
2014-07-31,BAC,-0.02072871216334904,-0.07178775440552693,0.01804981268831503,-0.021181176638839005,False,True,False
2014-07-30,BAC,-0.02072871216334904,-0.07178775440552693,0.018217555717815886,0.015645545570851738,True,True,False
2014-07-29,BAC,-0.02072871216334904,-0.07178775440552693,0.018332981568999537,-0.010322569199062048,True,True,False
2014-07-28,BAC,-0.02072871216334904,-0.07178775440552693,0.018376224261948272,-0.005772939054199511,True,True,False
2014-07-25,BAC,-0.02072871216334904,-0.07178775440552693,0.01829694177807305,-0.0019204669670427332,True,True,False
2014-07-24,BAC,-0.02072871216334904,-0.07178775440552693,0.018191429501377594,0.006442749703118977,True,True,False
2014-07-23,BAC,-0.02072871216334904,-0.07178775440552693,0.018268687379454723,0.0,True,True,False
2014-07-22,BAC,-0.02072871216334904,-0.07178775440552693,0.018170573608702098,0.0,True,True,False
2014-07-21,BAC,-0.02072871216334904,-0.07178775440552693,0.01816567712002219,0.0019371152588509855,True,True,False
2014-07-18,BAC,-0.02072871216334904,-0.07178775440552693,0.018051941712458476,0.019078920410045663,True,True,True
2014-07-17,BAC,-0.02072871216334904,-0.07178775440552693,0.018162217513901357,-0.019987179836883917,True,True,False
2014-07-16,BAC,-0.02072871216334904,-0.07178775440552693,0.018837481989311164,-0.018975208793600484,True,True,False
2014-07-15,BAC,-0.02072871216334904,-0.07178775440552693,0.01911150679691152,0.015414279130507413,True,True,False
2014-07-14,BAC,-0.02072871216334904,-0.07178775440552693,0.01900496139187048,0.01235361996457951,True,True,False
2014-07-11,BAC,-0.02072871216334904,-0.07178775440552693,0.01910624422901266,-0.0038857878411443503,True,True,False
2014-07-10,BAC,-0.02072871216334904,-0.07178775440552693,0.019429908768654976,-0.010256698836509925,True,True,False
2014-07-09,BAC,-0.02072871216334904,-0.07178775440552693,0.019525329024131358,0.0012836482462865728,True,True,False
2014-07-08,BAC,-0.02033479917689951,-0.07178775440552693,0.01958355075791556,-0.02258457400769398,False,True,False
2014-07-07,BAC,-0.02033479917689951,-0.07178775440552693,0.019860656063478505,-0.005614552897651115,True,True,False
2014-07-03,BAC,-0.02033479917689951,-0.07178775440552693,0.019936957918910342,0.011356630601808027,True,True,False
2014-07-02,BAC,-0.02033479917689951,-0.07178775440552693,0.019972329775275324,0.01602548456655084,True,True,False
2014-07-01,BAC,-0.02033479917689951,-0.07178775440552693,0.01976098875480876,0.014964415386792718,True,True,False
2014-06-30,BAC,-0.02033479917689951,-0.07178775440552693,0.019721286508280658,0.0026090103537863563,True,True,False
2014-06-27,BAC,-0.02033479917689951,-0.07178775440552693,0.019808701631121327,-0.005191237765354906,True,True,False
2014-06-26,BAC,-0.02033479917689951,-0.07178775440552693,0.019763140521751446,-0.003878631012958711,True,True,False
2014-06-25,BAC,-0.02033479917689951,-0.07178775440552693,0.02001457555169549,-0.0012910308369509238,True,True,False
2014-06-24,BAC,-0.02033479917689951,-0.07178775440552693,0.02014678839905173,-0.009590805330095376,True,True,False
2014-06-23,BAC,-0.02033479917689951,-0.07178775440552693,0.020530567076254738,0.012297725175275165,True,True,False
2014-06-20,BAC,-0.02072871216334904,-0.07328470055223227,0.020387458567146334,-0.005791588422056293,True,True,False
2014-06-19,BAC,-0.02072871216334904,-0.07328470055223227,0.020332793052561627,-0.0063898130875039705,True,True,False
2014-06-18,BAC,-0.02077514115946577,-0.07328470055223227,0.02015934032096331,0.003848764269468008,True,True,False
2014-06-17,BAC,-0.02077514115946577,-0.07328470055223227,0.019855201668907058,0.020287773825918842,True,True,True
2014-06-16,BAC,-0.02077514115946577,-0.07328470055223227,0.019971514022275455,-0.010362345850423393,True,True,False
2014-06-13,BAC,-0.02077514115946577,-0.07328470055223227,0.02006266387059808,0.001296658209116952,True,True,False
2014-06-12,BAC,-0.02077514115946577,-0.07328470055223227,0.02006700200446693,-0.010904241236395773,True,True,False
2014-06-11,BAC,-0.02077514115946577,-0.07328470055223227,0.020308859305932514,-0.02072871216334904,True,True,False
2014-06-10,BAC,-0.02077514115946577,-0.07328470055223227,0.02023554601939796,0.005050445059799014,True,True,False
2014-06-09,BAC,-0.02077514115946577,-0.07328470055223227,0.019965405958550286,0.016036052644004872,True,True,False
2014-06-06,BAC,-0.02077514115946577,-0.07328470055223227,0.019812874946256283,0.010369133153332877,True,True,False
2014-06-05,BAC,-0.02077514115946577,-0.07328470055223227,0.019802797129757275,0.014464423277046112,True,True,False
2014-06-04,BAC,-0.02077514115946577,-0.07328470055223227,0.019881615328228592,0.0,True,True,False
2014-06-03,BAC,-0.02077514115946577,-0.07328470055223227,0.019782432918092008,-0.003276674349306119,True,True,False
2014-06-02,BAC,-0.02077514115946577,-0.07328470055223227,0.01961920648303772,0.007926320097349615,True,True,False
2014-05-30,BAC,-0.02077514115946577,-0.07328470055223227,0.019568355337262647,-0.0006603104444858898,True,True,False
2014-05-29,BAC,-0.02077514115946577,-0.07328470055223227,0.019476051341011453,0.0006607467424610824,True,True,False
2014-05-28,BAC,-0.02077514115946577,-0.07328470055223227,0.019902428866406415,-0.005256795925786095,True,True,False
2014-05-27,BAC,-0.02077514115946577,-0.07328470055223227,0.019364583349569302,0.03396741822281335,True,True,True
2014-05-23,BAC,-0.02077514115946577,-0.07328470055223227,0.01943549728923579,0.00068006137899701,True,True,False
2014-05-22,BAC,-0.02077514115946577,-0.07328470055223227,0.019394270841510432,0.006844828657537549,True,True,False
2014-05-21,BAC,-0.02077514115946577,-0.07328470055223227,0.01928944981678575,0.005505785242488459,True,True,False
2014-05-20,BAC,-0.02077514115946577,-0.07328470055223227,0.01929157323741582,-0.009543452383338091,True,True,False
2014-05-19,BAC,-0.02077514115946577,-0.07328470055223227,0.019144235699246902,0.011026745084118827,True,True,False
2014-05-16,BAC,-0.02077514115946577,-0.07328470055223227,0.019215679292049693,-0.002748785449985469,True,True,False
2014-05-15,BAC,-0.02077514115946577,-0.07328470055223227,0.019381062162613226,-0.019542040407248495,True,True,False
2014-05-14,BAC,-0.02077514115946577,-0.07328470055223227,0.01942077856494267,-0.012641060738415533,True,True,False
2014-05-13,BAC,-0.02077514115946577,-0.07328470055223227,0.019511715342390774,-0.0026547161651856443,True,True,False
2014-05-12,BAC,-0.02077514115946577,-0.07328470055223227,0.019646180050229733,0.02238845621354013,True,True,True
2014-05-09,BAC,-0.02077514115946577,-0.07173587225965132,0.019705772317732045,-0.012726355205170403,True,True,False
2014-05-08,BAC,-0.02077514115946577,-0.06931245663404186,0.01970437805564245,0.008783777717268126,True,True,False
2014-05-07,BAC,-0.02077514115946577,-0.06595975527741621,0.019599412695736868,0.004752369678461932,True,True,False
2014-05-06,BAC,-0.02033479917689951,-0.06259306110237112,0.01983675553756961,-0.02320964256482938,False,True,False
2014-05-05,BAC,-0.02033479917689951,-0.06173138328871094,0.019920564950739843,-0.011147352277321443,True,True,False
2014-05-02,BAC,-0.02033479917689951,-0.06130932281899816,0.024057065598696782,0.010603080084807814,True,True,False
2014-05-01,BAC,-0.02033479917689951,-0.06002935193708065,0.02406495232481571,-0.003302413306213725,True,True,False
2014-04-30,BAC,-0.02033479917689951,-0.057816574312946005,0.024088603764802798,-0.006561795734477793,True,True,False
2014-04-29,BAC,-0.02033479917689951,-0.05778322528122594,0.023972276056950497,0.019397861617994616,True,True,False
2014-04-28,BAC,-0.020274291394718924,-0.05722506114464791,0.09480971160266762,-0.06269598809110499,False,False,False
2014-04-25,BAC,-0.020088984118865838,-0.05722506114464791,0.09011399978183458,-0.023867513658765938,False,True,False
2014-04-24,BAC,-0.020088984118865838,-0.05722506114464791,0.09011399978183458,-0.00183293997724987,True,True,False
2014-04-23,BAC,-0.020088984118865838,-0.05722506114464791,0.09293594784723286,0.004911074483065603,True,True,False
2014-04-22,BAC,-0.020088984118865838,-0.05722506114464791,0.09415159166529632,0.012430301549556155,True,True,False
2014-04-21,BAC,-0.020088984118865838,-0.05722506114464791,0.09336400174031728,-0.0037152360136735174,True,True,False
2014-04-17,BAC,-0.020088984118865838,-0.056176155396116235,0.09379710924671486,0.001239947570514266,True,True,False
2014-04-16,BAC,-0.020088984118865838,-0.05466426260024589,0.09252606058262682,-0.015863466651972802,True,True,False
2014-04-15,BAC,-0.020274291394718924,-0.05384337914098326,0.09336400174031728,0.02437498718411457,True,True,False
2014-04-14,BAC,-0.02033479917689951,-0.05185504162198069,0.20255211449645355,0.014584838675760992,True,True,False
2014-04-11,BAC,-0.020274291394718924,-0.04973747336724666,0.20383736558997254,-0.021712464407275922,False,True,False
2014-04-10,BAC,-0.020088984118865838,-0.049017971740907745,0.20383736558997254,-0.030084264213244616,False,True,False
2014-04-09,BAC,-0.020088984118865838,-0.049017971740907745,0.20383736558997254,0.010949025455835093,True,True,False
2014-04-08,BAC,-0.020088984118865838,-0.04884368650936809,0.20383736558997254,0.003663212199029209,True,True,False
2014-04-07,BAC,-0.019922819595341257,-0.04770101915849764,0.20383736558997254,-0.02033479917689951,False,True,False
2014-04-04,BAC,-0.019475323228833052,-0.04724253686727415,0.2176055421327549,-0.025073389820850833,False,True,False
2014-04-03,BAC,-0.019475323228833052,-0.04714896699847823,0.22076512142874133,-0.004643008729716347,True,True,False
2014-04-02,BAC,-0.019475323228833052,-0.047609022251048794,0.22076512142874133,-0.006343486727905856,True,True,False
2014-04-01,BAC,-0.019475323228833052,-0.04944373979509041,0.22076512142874133,0.008139610645548245,True,True,False
2014-03-31,BAC,-0.019922819595341257,-0.051649143943671844,0.2176055421327549,0.012956371108020948,True,True,False
2014-03-28,BAC,-0.019922819595341257,-0.051649143943671844,0.2176055421327549,-0.0017636995215156714,True,True,False
2014-03-27,BAC,-0.019922819595341257,-0.051649143943671844,0.2176055421327549,-0.009895196409706597,True,True,False
2014-03-26,BAC,-0.019922819595341257,-0.051649143943671844,0.2176055421327549,-0.0017429986751734683,True,True,False
2014-03-25,BAC,-0.019922819595341257,-0.051649143943671844,0.2176055421327549,-0.009211781960453802,True,True,False
2014-03-24,BAC,-0.019922819595341257,-0.051649143943671844,0.2176055421327549,-0.010820032324890927,True,True,False
2014-03-21,BAC,-0.019475323228833052,-0.051649143943671844,0.22076512142874133,-0.020088984118865838,False,True,False
2014-03-20,BAC,-0.019475323228833052,-0.051649143943671844,0.2176055421327549,0.02752267287396326,True,True,False
2014-03-19,BAC,-0.019475323228833052,-0.051649143943671844,0.20383736558997254,0.01454352642771628,True,True,False
2014-03-18,BAC,-0.019475323228833052,-0.051649143943671844,0.20383736558997254,0.00467557277484687,True,True,False
2014-03-17,BAC,-0.019475323228833052,-0.051649143943671844,0.20383736558997254,0.018452282582591684,True,True,False
2014-03-14,BAC,-0.019178124642396432,-0.051649143943671844,0.20383736558997254,-0.020978842231549222,False,True,False
2014-03-13,BAC,-0.019178124642396432,-0.051649143943671844,0.22076512142874133,-0.006944565898280741,True,True,False
2014-03-12,BAC,-0.019178124642396432,-0.051649143943671844,0.22076512142874133,0.0005793214517055834,True,True,False
2014-03-11,BAC,-0.019178124642396432,-0.051649143943671844,0.22076512142874133,-0.011448531117822736,True,True,False
2014-03-10,BAC,-0.019178124642396432,-0.051649143943671844,0.22076512142874133,0.008078550202365697,True,True,False
2014-03-07,BAC,-0.019178124642396432,-0.051649143943671844,0.22076512142874133,-0.0011524194131601329,True,True,False
2014-03-06,BAC,-0.019178124642396432,-0.051649143943671844,0.2176055421327549,0.00579665686036912,True,True,False
2014-03-05,BAC,-0.019178124642396432,-0.051649143943671844,0.2176055421327549,0.03169869772624123,True,True,False
2014-03-04,BAC,-0.019178124642396432,-0.051649143943671844,0.2176055421327549,0.026380588333680288,True,True,False
2014-03-03,BAC,-0.019178124642396432,-0.05235486176301181,0.22076512142874133,-0.013914121981048355,True,True,False
2014-02-28,BAC,-0.019178124642396432,-0.05288968211387503,0.22076512142874133,0.0024254217248316223,True,True,False
2014-02-27,BAC,-0.019178124642396432,-0.05445643439596985,0.22076512142874133,0.009797968640534283,True,True,False
2014-02-26,BAC,-0.019178124642396432,-0.05694059533795407,0.22076512142874133,-0.0006117958649771715,True,True,False
2014-02-25,BAC,-0.019178124642396432,-0.05944317484859526,0.22076512142874133,-0.01149421278245355,True,True,False
2014-02-24,BAC,-0.019178124642396432,-0.0607414502716263,0.22076512142874133,0.014732716125269718,True,True,False
2014-02-21,BAC,-0.019475323228833052,-0.06189594975714152,0.2176055421327549,-0.0006132250592273403,True,True,False
2014-02-20,BAC,-0.019475323228833052,-0.06189594975714152,0.2176055421327549,0.006172644923694071,True,True,False
2014-02-19,BAC,-0.019922819595341257,-0.06189594975714152,0.20660538571327602,-0.01639339109139004,True,True,False
2014-02-18,BAC,-0.020274291394718924,-0.06189594975714152,0.20383736558997254,-0.01377254879414369,True,True,False
2014-02-14,BAC,-0.020274291394718924,-0.06189594975714152,0.20383736558997254,-0.0029851557781361837,True,True,False
2014-02-13,BAC,-0.020274291394718924,-0.06189594975714152,0.20383736558997254,0.0,True,True,False
2014-02-12,BAC,-0.020274291394718924,-0.06189594975714152,0.20383736558997254,-0.007701352879330603,True,True,False
2014-02-11,BAC,-0.020274291394718924,-0.06189594975714152,0.20383736558997254,0.009569641301013565,True,True,False
2014-02-10,BAC,-0.020274291394718924,-0.06189594975714152,0.2176055421327549,-0.005945813523282273,True,True,False
2014-02-07,BAC,-0.020274291394718924,-0.06189594975714152,0.2176055421327549,0.007789378279472903,True,True,False
2014-02-06,BAC,-0.020274291394718924,-0.06189594975714152,0.20383736558997254,0.017682906705275725,True,True,False
2014-02-05,BAC,-0.020274291394718924,-0.06189594975714152,0.20383736558997254,0.003058115419640517,True,True,False
2014-02-04,BAC,-0.020274291394718924,-0.06189594975714152,0.20383736558997254,0.0,True,True,False
2014-02-03,BAC,-0.019922819595341257,-0.06189594975714152,0.22076512142874133,-0.023880684247298833,False,True,False
2014-01-31,BAC,-0.019922819595341257,-0.06189594975714152,0.2176055421327549,-0.010631750049970745,True,True,False
2014-01-30,BAC,-0.019922819595341257,-0.06189594975714152,0.22076512142874133,0.014987639627346283,True,True,False
2014-01-29,BAC,-0.019922819595341257,-0.06189594975714152,0.22076512142874133,-0.0029884433867880533,True,True,False
2014-01-28,BAC,-0.019922819595341257,-0.06189594975714152,0.2176055421327549,0.02575112776476418,True,True,False
2014-01-27,BAC,-0.019922819595341257,-0.06189594975714152,0.2176055421327549,-0.008510798095200611,True,True,False
2014-01-24,BAC,-0.01964158763772239,-0.06189594975714152,0.2176055421327549,-0.024317808114399098,False,True,False
2014-01-23,BAC,-0.01964158763772239,-0.06189594975714152,0.22076512142874133,-0.01690987226346108,True,True,False
2014-01-22,BAC,-0.01964158763772239,-0.06189594975714152,0.22076512142874133,0.008230886219129818,True,True,False
2014-01-21,BAC,-0.01964158763772239,-0.06189594975714152,0.22076512142874133,0.0,True,True,False
2014-01-17,BAC,-0.01964158763772239,-0.0629324614900981,0.22076512142874133,-0.0040985413508060065,True,True,False
2014-01-16,BAC,-0.01964158763772239,-0.0652292464541093,0.22076512142874133,-0.004081880204791721,True,True,False
2014-01-15,BAC,-0.019922819595341257,-0.06570400963419279,0.20383736558997254,0.02265977867359359,True,True,False
2014-01-14,BAC,-0.019922819595341257,-0.06570400963419279,0.20383736558997254,0.020693844426702857,True,True,False
2014-01-13,BAC,-0.01964158763772239,-0.06570400963419279,0.2176055421327549,-0.020274291394718924,False,True,False
2014-01-10,BAC,-0.01964158763772239,-0.06570400963419279,0.2176055421327549,-0.0035649503528001336,True,True,False
2014-01-09,BAC,-0.01964158763772239,-0.06570400963419279,0.20383736558997254,0.01507832292725042,True,True,False
2014-01-08,BAC,-0.01964158763772239,-0.06570400963419279,0.2176055421327549,0.004848331334113443,True,True,False
2014-01-07,BAC,-0.019922819595341257,-0.06570400963419279,0.20383736558997254,-0.00960375022212101,True,True,False
2014-01-06,BAC,-0.019922819595341257,-0.06570400963419279,0.20255211449645355,0.015234670717581889,True,True,False
2014-01-03,BAC,-0.019922819595341257,-0.06570400963419279,0.20255211449645355,0.019254524111566695,True,True,False
2014-01-02,BAC,-0.019922819595341257,-0.06570400963419279,0.20255211449645355,0.03404007381780416,True,True,False
2013-12-31,BAC,-0.019922819595341257,-0.06570400963419279,0.2025439292655901,0.0019305549908332775,True,True,False
2013-12-30,BAC,-0.019922819595341257,-0.06570400963419279,0.20255211449645355,-0.008296258874273543,True,True,False
2013-12-27,BAC,-0.019922819595341257,-0.06570400963419279,0.2032903352535362,0.0012778396840495976,True,True,False
2013-12-26,BAC,-0.019922819595341257,-0.06570400963419279,0.20255211449645355,-0.0031843515379004206,True,True,False
2013-12-24,BAC,-0.019922819595341257,-0.06570400963419279,0.20255211449645355,0.0006370660554633201,True,True,False
2013-12-23,BAC,-0.019922819595341257,-0.06570400963419279,0.2032903352535362,0.005769313302374179,True,True,False
2013-12-20,BAC,-0.019922819595341257,-0.06570400963419279,0.20383736558997254,-0.009523623822574101,True,True,False
2013-12-19,BAC,-0.019965441138731554,-0.06570400963419279,0.20255211449645355,0.003823821200943378,True,True,False
